sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000135972	MRPS9	7519	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000137038	DMAC1	7522	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000151366	NDUFC2	7546	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000155970	MICU3	7555	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164347	GFM2	7576	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000174886	NDUFA11	7604	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000179152	TCAIM	7615	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000183605	SFXN4	7624	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000198015	MRPL42	7645	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000013583	HEBP1	7803	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000088888	MAVS	7836	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000103121	CMC2	7857	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000107020	PLGRKT	7864	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000115944	COX7A2L	7879	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000122971	ACADS	7890	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000153094	BCL2L11	7962	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000173599	PC	8007	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000198060	MARCHF5	8062	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000213585	VDAC1	8071	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000266472	MRPS21	8139	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000279170	TSTD3	8152	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000082212	ME2	8243	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000105755	ETHE1	8271	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000112304	ACOT13	8295	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000116353	MECR	8309	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000117528	ABCD3	8310	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000123600	METTL8	8319	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000141385	AFG3L2	8366	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000144040	SFXN5	8370	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000152620	NADK2	8381	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000162836	ACP6	8397	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000163738	MTHFD2L	8403	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164398	ACSL6	8408	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000165609	NUDT5	8412	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000169288	MRPL1	8427	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000172878	METAP1D	8437	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000178537	SLC25A20	8453	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000182180	MRPS16	8458	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000183773	AIFM3	8461	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000067704	IARS2	8705	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000088766	CRLS1	8714	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000093010	COMT	8718	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000103707	MTFMT	8730	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000105793	GTPBP10	8740	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000106603	COA1	8746	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000110455	ACCS	8760	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000111271	ACAD10	8763	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000113845	TIMMDC1	8773	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000116874	WARS2	8781	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000127989	MTERF1	8800	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000128694	OSGEPL1	8803	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000136270	TBRG4	8821	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000137409	MTCH1	8829	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000147592	LACTB2	8859	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000156398	SFXN2	8877	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164898	FMC1	8895	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000165672	PRDX3	8898	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000166123	GPT2	8901	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000166743	ACSM1	8905	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167112	TRUB2	8908	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000177646	ACAD9	8941	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000178449	COX14	8944	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000182054	IDH2	8948	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000257218	GATC	9071	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000066813	ACSM2B	9210	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000081177	EXD2	9214	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000083720	OXCT1	9216	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000106105	GARS1	9248	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000111275	ALDH2	9263	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000113013	HSPA9	9265	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000113384	GOLPH3	9266	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000114054	PCCB	9269	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000117640	MTFR1L	9278	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000126602	TRAP1	9296	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000134326	CMPK2	9310	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000135002	RFK	9313	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000137806	NDUFAF1	9323	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000139637	MYG1	9332	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000147586	MRPS28	9349	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000159445	THEM4	9380	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000163050	COQ8A	9389	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164951	PDP1	9402	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000166855	CLPX	9415	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000178741	COX5A	9450	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000189221	MAOA	9484	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000204370	SDHD	9498	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000241935	HOGA1	9550	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000265354	TIMM23	9599	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000005156	LIG3	9700	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000072210	ALDH3A2	9719	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000093144	ECHDC1	9734	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000099800	TIMM13	9738	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000101546	RBFA	9747	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000103018	CYB5B	9750	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000118246	FASTKD2	9787	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000122335	SERAC1	9801	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000127884	ECHS1	9810	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000132423	COQ3	9823	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000139131	YARS2	9845	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000148450	MSRB2	9870	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000154814	OXNAD1	9883	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000161558	TMEM143	9892	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164258	NDUFS4	9903	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167107	ACSF2	9917	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000175564	UCP3	9958	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000184831	APOO	9983	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000197119	SLC25A29	10006	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000197150	ABCB8	10007	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000284194	SCO2	10131	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000008405	CRY1	10242	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000084090	STARD7	10269	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000087088	BAX	10272	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000102743	SLC25A15	10290	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000111696	NT5DC3	10323	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000119673	ACOT2	10343	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000121897	LIAS	10346	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000137714	FDX1	10389	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000148334	PTGES2	10423	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000156990	RPUSD3	10437	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164305	CASP3	10461	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164983	TMEM65	10467	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000167283	ATP5MG	10477	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000168288	MMADHC	10485	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000175756	AURKAIP1	10509	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000188554	NBR1	10543	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000196365	LONP1	10552	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000196683	TOMM7	10555	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000197785	ATAD3A	10560	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000213965	NUDT19	10586	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000229833	PET100	10615	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000005187	ACSM3	10860	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000008311	AASS	10863	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000008394	MGST1	10864	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000048707	VPS13D	10871	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000077713	SLC25A43	10885	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000091140	DLD	10903	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000105552	BCAT2	10928	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000111639	MRPL51	10953	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000115520	COQ10B	10966	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000119689	DLST	10979	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000121057	AKAP1	10983	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000124279	FASTKD3	10998	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000133983	COX16	11017	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000138382	METTL5	11030	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000138777	PPA2	11031	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000140107	SLC25A47	11033	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000144659	SLC25A38	11050	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000154174	TOMM70	11073	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000158828	PINK1	11083	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000164306	PRIMPOL	11107	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000168958	MFF	11130	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000177150	FAM210A	11160	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619300	run_2026_05_15_063040	WES	saudi_same_patch_rerun	ENSG00000196236	XPNPEP3	11206	16	mitocarta	1	mitocarta	True	False	ensembl_gene_id
